PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,description.sold_price
3.8279590805802206,0.4587795664238709,-2.1552704690839355,5.116192570674809,0.2853028823584326,-1.0404561144917177,1.3618811892768992,-2.152322191648984,2.241571285291415,-1.856441194519708,-1.3103796819585565,0.8633213227471924,1.6527421487345222,0.4033217790598235,-0.3770147260758992,0.37131013548417036,0.13474926401081602,0.21576384476530963,-0.4087420405971199,-0.25008334094723483,0.16546153428707372,-0.2904888289413561,0.20299917709385748,-0.0179465920306087,-0.4311740286390765,-0.36962847943770405,356000
-5.32023608492242,1.526216766922021,-4.410539099101257,-0.5660533588816175,-0.2735019654091392,-0.733257639298179,-0.46747848533739134,0.8115478301448079,1.174271445223073,-0.17021760138029285,-2.764564018511901,1.0513538547926584,-1.1194574561224173,-0.6503427383351719,-0.9077100319398137,0.5190364244983615,-0.0832694046163527,-0.02517803252875086,-0.20832673314937375,0.20330318184332022,-0.5519725909898654,0.24150883581846957,-1.15664526778876,-0.3445409590188393,0.6027063709750806,-0.08107536354742631,88500
-4.739821169540921,2.969936550084907,1.4020658839472993,0.4098805670281557,-1.5393415018229262,-0.1995661046898068,-2.117627437143784,-0.9294399229941921,-2.4490910135778003,0.025854342198036933,0.8987986783117966,1.0780558491139487,0.5891317771812397,1.6566319193178383e-06,0.30774921669624095,-0.5232402984514906,-0.1324746491364098,0.42716115320008574,0.14093622963922914,-0.746234885153832,-0.09496953357966144,-0.16053797749741439,0.7222268905057433,0.21058512468287793,0.6578486347773939,-0.11226099730030006,210000
0.6034791497872231,-4.615763474053568,0.44860201164866254,3.657185701683817,-1.2800740521409761,-0.30957293128166147,3.5623532237253484,-3.4477809265991715,1.0683493259732224,-1.419082939719623,2.8354878187791552,0.35656427647077127,-0.6871415432349136,-0.06644627917767222,0.43756183413554456,-0.49792526792011255,1.1172313076791334,-0.16618303867051196,0.2911890268949963,-0.008309026586796348,-0.0024497288283557646,-0.30289082464526346,0.4498135771064765,-0.24496836059769891,0.5406954305836749,-0.08131271301548272,441000
1.9349729117590078,-6.632319668993598,-5.182791835299356,-6.336582474885876,2.3845999374493476,0.9376139841881661,-0.09421299145333868,-1.932598370320554,-1.6500257198524995,1.7009235682389043,-1.349117911795369,-0.6225190544016503,-0.7360339819602286,0.5777817925589374,1.4276052632050884,-0.2332810508735815,-2.0132939337336784,0.42763634636337516,0.10031588620515833,-1.2677290777876273,0.6941505165284568,1.0154973059836088,-0.9739212640610564,2.035923308992675,0.2743063137725957,0.3839141297782159,415000
5.089059539079353,-1.677569700021858,-1.256207649752817,3.7384467752366484,-0.881847541246363,-0.9541735250517593,0.9239357771275646,-2.252037442570357,2.9611332295423014,-1.7088117751249277,-0.8594442674993553,1.4022294578007475,1.3811428438226816,0.3777661499641093,-0.018449967902897314,0.0003356428405630791,0.7893203025282723,-0.03138033366823627,-0.18485642630498497,-0.3469667725225101,0.14067692666534828,-0.29004101105442537,0.3330233825150503,0.013884795299706798,-0.19955555904791827,-0.3937945139671962,383000
-1.4104440420061164,-11.439918094071786,5.0909561301863215,-1.4133474940794633,-1.3370625544771095,-4.241708486941242,-0.4676390659200066,-2.2460434780076928,-1.6284916437668142,-0.8390892481459223,-3.8429724970803405,-0.1617941538223935,-0.8350538262238176,-1.7883890793439743,-1.270231810813178,-2.750389923895468,-0.8349679368231584,0.2912295138213554,0.7068007448081018,2.742766958679485,0.913386117160783,1.9378024438356316,2.015040725226526,-1.0971705617252308,1.3245972956386647,-0.7376234958549063,295000
1.051021328616429,0.5260358020608856,-2.6572806280829484,-6.279603323846222,-2.7049510954155855,2.8167963654686226,1.0788125113714504,-1.4078444375745311,-1.4306145244769106,-2.6125384267178795,-0.7596022067558803,-1.957159952657105,-0.16582681344308733,0.4681569015974483,-0.07625510595704177,0.6628931481934818,-0.07305521668507821,-0.7253088577458379,-0.27091070051163024,-0.03223101177390384,0.2849215048174255,0.04847221809199893,-0.07988868967404562,-0.14531990034689557,-0.6364348326540828,1.7872624374687147,412000
-2.412053887787033,-2.658951552984996,-0.5205898802818174,2.451019285248088,1.2142988572511608,2.499530341771635,-3.2216592511451965,-3.0265811185232154,-0.19759098053723234,-4.069361296760512,-2.042910664466005,-0.3943901958343716,0.3408737074995495,0.4330798481438919,-0.024809549599775344,-0.07432116339311026,0.2536201379223554,-0.32627851181419076,-0.35648901787588233,-0.5259220786329544,0.08384739874202535,-0.023350457240253617,0.11175287901785906,0.10065207578885323,-0.35768222131328603,-0.5290700718336754,161500
-7.903979629194139,0.09529626854179524,-1.7542279299349877,0.309086877731447,2.0960311455149028,1.2519894861717376,-0.5300798026747268,-0.06619627727924729,-0.22626251304968797,2.265501769834826,-1.4975669816679915,-0.40079286972887934,-0.8152079449761584,0.24104208861190202,-0.3374680738969984,0.48820449338972366,0.3143572353525109,0.06478826876160307,-0.2470809579510597,0.4018174105890382,-0.5443613749915522,0.17220480700691823,-0.33230405420502546,-0.10825012181295172,0.5088432118845704,-0.29162156574760645,61050
-1.3797459700392352,-0.15440492785863222,-2.0521686679406175,3.3698177140958996,0.6164182917782198,4.0418567435188395,-2.878378575713454,-1.1027119792533815,-1.3161182713228865,0.7414273209979556,2.0125357815062617,-0.42619800446191014,-0.8177128063961494,0.045329067724791755,-0.44509561242281886,0.17330984744859163,-0.0795182750224392,0.2309938017299308,-0.04827143604231697,0.06963213035657478,0.05467858134336614,-0.1607369309586092,0.3027881314829007,-0.05824240140644461,-0.5244862260943102,-0.41571904219126304,255000
5.866598230132045,1.6483537208973638,3.0889340006310793,-5.456860676269846,-0.10230513825270417,3.9516304120329298,-7.429004774768035,-2.830338792786746,0.9219536218255862,-0.8015518171846759,-0.7952961911588282,-2.7249023767353395,-1.0734983703884686,0.1944134802045726,-0.07284329373810278,1.205287252244296,0.30605333434074966,-1.5192146291664532,-1.2466120361568822,0.06076329615127002,-0.37482781389553343,-0.48274032823344754,0.40608021599141614,-0.1263832146591276,-0.08059991462184554,0.6402947009065352,565000
3.8678167746112493,-1.9433708801221772,-1.380267517941307,3.398175425825483,-3.1561538534184015,-5.135972843772957,-0.8078324968408248,3.5551787446049152,1.3754723724768143,-1.253472969463131,-0.19218096642328902,-0.34843143498675805,1.2466600678900908,0.5069709536472353,0.3349723287215931,0.12097778996292445,0.6825518314269178,-0.05414438997807148,-0.09074453470642017,0.4718648186892705,-0.34979836470263503,0.3649615727616695,0.43012887267100514,-0.5863763651730227,-0.39243756032042626,0.6328266673335753,460000
0.5480847313253346,3.2417980661953854,4.445570708885686,0.17181478321077687,-1.7320664884383012,-2.792313863466018,-0.13932055660644269,0.8590309568346114,0.49271242667750087,0.1528655562772906,-1.268723463809527,1.3639004659753358,-1.2705114093373902,1.8331421214637837,0.35452681203172276,0.39255180496207664,-0.24602368221872178,-0.20886858552090778,-0.393317319809851,-0.682916697432509,0.06664306683106698,0.7865029471486596,0.21881495594010825,0.5048549302560595,0.055512977474331045,-0.09681462083161985,332000
-6.896329252831367,2.68253150591016,-0.4110523706671592,-1.1853842549360611,-1.3047507892218593,1.741644387469307,-0.02495890725185824,0.2297561570764925,-1.6205738642068934,1.0721629159616157,-1.6558604444025142,0.0959870546920055,1.14973817305848,0.26576826871193776,-0.6970121772256349,-0.6534604481396609,0.18361045444333868,0.39891369929785914,0.5239097412030533,-0.23783186871106177,-0.05502880694881484,-0.5258847754056221,0.6551269307765615,0.1594514206494297,0.1946725809728071,-0.19817996538014357,125000
4.725728740881912,0.9839580463545861,7.669385871782986,-0.6244171137844043,-1.2050363386372376,4.617216273886312,0.4278068467398213,-0.178450119209726,5.416653580304401,-1.651435949346884,5.077358085336267,3.2767672065461353,-2.21833797805128,1.0922467225292372,0.5217962119549526,0.1889396867925801,0.9559323222338291,-0.8675049466675042,0.3504600447916417,-0.13462560652048045,-0.40297980649914433,0.5443522442096678,-1.6132454619849077,-0.631098361425937,-0.01050426336574788,-1.047420243194634,985000
11.997014912245724,-1.6184063378766866,-3.4909636697669724,2.2046819694431017,-0.11723244625857482,-0.2539534189265483,-1.7794402028965328,2.55495335558422,-0.9837484987222008,0.42641845254970623,-2.538745527981263,-1.28924082144428,-0.31390951865913014,-1.1519343346723516,-0.8622402837858305,0.02618738142596854,0.338657580249631,0.37815349885431987,-0.7480453658141709,-0.3326389267756818,0.12678924870137662,-0.42769853073221575,0.09149501636775281,0.7765421101761522,-0.26471552889147787,-0.4417988032384398,632500
7.111403834507682,0.0638266332876009,-3.0168184655805526,4.6691407641412015,-1.2224260248417933,-0.3433934313923394,1.4860658240033584,1.2593621322454895,2.1127023367988635,-2.9487404091127853,1.2399325254436953,1.328027054033046,-0.8331584416262436,-0.7477947772642957,0.01776001164020401,-0.05792582550468662,0.8656328345146383,0.15489977436125904,-0.3387001429942732,-0.12358144553110141,-0.12599704220815935,-0.19928886928763057,0.2632497527491628,-0.33558229695152764,-0.36406759999559135,-0.33619566660641564,513000
-0.39734957846491736,4.305391321493903,-0.22119593613797905,-0.3175712831390752,0.18125753596149866,1.468797895273093,-1.4988201169900062,-4.4469485068246755,-1.1835280610731944,-2.8426803565730343,0.6094927891255906,-0.11226651584667599,0.048269372035650286,0.995653240305006,-0.2511739980919037,-0.5428720678621395,-0.5903604199143409,0.09737768193856744,-0.2841264289785874,0.5418529626282331,0.36822018020437103,0.18801983823529006,0.4453553763294739,-0.4099340723851911,0.08560244059259929,0.46998100272826854,258000
1.5148203584185433,3.1529205050432996,-3.537208360061611,2.0473400488562614,3.50629590064532,2.127333502652605,-4.39298469741651,-1.8760247439054663,1.6195345940800878,-0.06533899200097289,-0.7526272161220325,3.6302231233834856,-1.6717979362448963,0.7594795260703561,-0.8167253679142129,0.5258898014832274,-0.6607512276164798,0.09734742567755086,-0.5677466727800557,-0.11909623887081743,0.05535550056237686,0.19657380047507297,0.4233557128137504,0.08214464613158406,-0.25780162873923734,0.03372323001741747,405000
-6.8555260863237875,0.8946057905957466,1.921369911838841,-3.2667746884045368,0.2941423000814902,2.140470752826863,0.5845596150949597,1.3004649912373907,1.112542610661861,0.09950031273121175,3.129412908941574,0.9046139297514786,-0.7410755922598772,-0.41427653042011714,0.41341599021502096,-0.1967483774882903,0.30951703157846777,0.30306734261329205,-0.09259194405441917,-0.47355457396320216,-0.33142644806336585,-1.1255099479022292,0.9037096794744496,-0.19726710828542196,-0.5928497671358238,-1.0736132540457017,400000
13.094939192259938,-0.019815033580437815,2.5193194954582934,-4.750113184600909,-2.833100960386231,-1.3245802949409453,0.7840861644947386,-0.9141442272197455,-1.4116562000967232,-2.305345329155699,-1.5083088627664547,2.017688864328604,0.9946091454225705,-2.3328280006937296,0.7262606850579085,1.072338170937312,0.8349258719999606,-0.7985006565685346,-0.012731312334769125,0.011280666724278705,-0.4896370374332181,0.058537642742469254,-0.05126745625685977,0.12855703199531102,0.4120233966080058,0.07628767298459058,705000
-2.5284079184401587,3.0868200109797703,0.35653847256447474,-0.6203961587873241,-0.016211821561529432,-1.5440170568865128,-2.309459716500057,0.7240640083225375,-4.1619841574041905,-0.481733293689951,2.258794415858561,-0.5244808124794463,0.20100055805237763,0.3784602206491675,0.15580073244723322,-0.624381936213053,-0.04693048336822038,0.5487110245587627,0.23023323355238046,-0.6064734427053358,-0.30030340409120776,-0.5013061276440292,0.4538979412827701,-0.4230940194491982,0.38681126124991305,-0.18920218269367786,300000
0.4620755485600012,3.9538859299393314,1.8815176238379825,2.044987595261832,-5.358756132305816,-4.073320455800718,1.9033008996606902,1.1580396916194033,-0.06412981024858229,-2.6229622402900903,-0.5361390137077796,1.8720671522236776,-0.24669356110318616,2.3846050547993722,0.33669785406320857,-0.240094178958438,-0.1342795286361373,0.48334148912431796,0.017457588127674374,-0.6994698908502726,-1.0258799138942107,1.5834634569411232,0.5873854074443554,0.7963491137152526,-0.4975149454769242,0.475847933762677,512000
2.4185490381291332,-0.2991189947514654,-2.308054033437729,4.867772471080063,2.235787444802475,-0.4791886413824698,2.6164575050094987,-1.338734025211714,-2.2827662789602257,0.1671230374306974,-0.08819546963651216,-0.9225682939633106,-0.9599507921157148,-1.1263948785337994,-0.5519280234577284,0.3803140777300454,-0.5982362707140751,0.2094902574622215,-0.23599956870677458,-0.1028924704957758,-0.10110463362660323,-0.3841691795867088,0.07797757085069462,0.051004456780949496,-0.5295844728748589,-0.3827544794422924,153000
1.0258370386883744,3.720168476744797,2.7347574892954887,1.7541062117155677,-0.13024544633027407,-2.5156606000571102,0.44558244495816823,2.804096756954681,-3.4135343492294843,0.9653090668249394,0.11979462560875978,-0.49509837778525334,2.2487072947066165,0.2538487076388241,0.5680504871493347,-0.6003222262018488,-0.2773590250574593,0.5719261348976419,0.21556513784722042,-0.7721743393231782,-0.2643867331848827,0.13916280782907528,-0.05638653502700267,0.018114915081260802,0.05685680357856171,-0.015478137450486052,260000
0.8274459399863912,0.28173483922798515,-3.5118990835900403,1.2182190003073967,-1.5818219988807738,-1.4944549651032526,1.814771002697491,6.485435222898309,3.170084351858496,-0.048824426036546915,-1.673340346433035,0.2809072535370979,0.8348889476388587,1.1304526609833292,-0.125699126289174,0.13949799236523175,0.344988124163939,-0.1503551033140385,-0.18677939170952446,0.06051523548101887,-0.5919350711243699,-0.07127219057319838,-0.07701324654924009,-0.8159751704409748,0.15288286684595312,0.41406395541725577,575000
-0.07738825072514291,2.0403925938583396,-2.3679797869854986,1.104350594083531,3.277461342997087,-1.6046629113127746,-6.163517590988025,2.9030738141294643,0.878578993084663,0.49788614376301055,0.9258456187294615,0.5461748053016093,-1.0016058847579052,-0.12018474209052936,-0.051001848887352694,0.2864448637340657,0.03936513774725382,-0.3954887429311865,-0.24915108940250552,-0.09276247267471208,-0.6721022537896214,-0.4234776974398301,-0.34174199180834286,-0.5795627083617246,0.46737859346915245,0.17441962702506186,505000
1.2760606627053257,0.44287580677352634,5.47421975900751,2.2253313754859545,0.904486092747567,4.276233488542899,-0.4685989264437601,-1.0833025308605537,-2.2732359081240356,-1.9673319695420686,-3.094754263109731,1.2587912229473919,4.863886326815486,-0.6372595070004787,0.23617042645994238,-0.3669036973073311,0.9045720737461522,-0.23957110751684524,0.5988018009870263,0.5480841561790624,-0.2945635086134592,-0.24861027885617235,-1.4392059081460316,0.7629362489160311,0.42000874561262075,-0.4664004495687646,264900
-0.5016277806008065,-0.9923125551978553,1.5415001937845407,3.452326123145479,2.0003561512472694,-2.3114215826957585,-1.5703615248726897,1.109303217368009,0.6097121050435328,3.3391126182252546,-1.4233566590492877,1.5538930594328446,1.8600324164172453,0.5595248979955472,-0.09183543198967635,0.2464046779821477,-0.087516670605465,-0.47355567919401853,0.4258826680143677,-0.13676138173779756,0.2536276864506036,-0.48227772132784574,-0.0076555282319020436,0.1885892135281193,-0.2540315340384951,0.6203108522711934,305000
2.5252461612133335,4.44865977187746,-0.9007768089571255,-1.4030459525002172,2.955179600896124,0.9020674765481322,-2.721320648011151,-2.9900979162047174,-2.5091920273878077,-3.065174467765291,1.5513182632676987,-3.0797316738450133,2.3825034205064246,-0.37006189859346145,-0.00871855084295412,-0.7666807958014412,-0.3447384170454999,0.14657952818035758,0.0001830745343604278,0.2932734896023793,0.07967069476258183,0.07616830954308539,0.35965015972580455,-1.007826276862054,-0.14287742541969733,0.30279949994623284,206000
11.93238486951307,8.156261123407544,3.0813979798401623,-1.4606022268275645,-0.8772828424861173,2.2366397534478795,-2.5552408816149006,-0.12081199690043279,5.593549247853487,3.6282527337771224,1.7029924041082576,-1.9666389397522124,0.4337515964167223,-0.12861091475193664,0.056111496157587634,-0.16165499993902763,-0.37540151008598066,-0.6911500654300433,-0.6142019568792436,1.027341154782571,0.1605129613815873,-0.005088192650369923,-0.21821592825142713,0.2626529469102271,0.325210756981314,-0.16607576979488523,530000
3.9124101628348047,-0.03159859109830412,-6.494838643316026,1.0783800272976247,-2.219122112898615,-0.20695346650454682,-1.9221656919884758,-3.2448110646707016,-1.047153389410162,2.7340184884953596,4.244143445829491,0.06776198531147058,1.1744335036821212,-1.3864735641838073,-0.476989559673224,0.8690866440914129,-0.6330163267441756,1.148521229713135,0.3248799628426473,-0.04934381623367469,0.8079329520527647,0.10267115015551782,-0.18393419282569776,-0.4400652049275382,-0.3219118230299799,-0.13221907695350774,421480
3.7078994073471434,5.575788020075082,-1.1787643922228357,-1.046212145056012,0.4998119922800759,2.5526196592041996,-3.2435678312309655,-1.0011975917061324,-1.837317860172951,-2.7910331015324843,1.6806777505616801,0.33577368875618735,-0.11440490116922895,0.7508643591302412,-0.348862626251558,-0.8717583605357977,-0.6026798887466183,0.27722381242241595,-0.07469785301826454,0.552849756440971,-0.04440697030782353,-0.03136025539845313,0.6392043829106698,-0.5907824498920077,0.04892038773424324,0.4517386286331299,265000
1.3309395525289893,-6.09868843514375,-2.164413675694206,-1.2840282058353156,-3.106353516334724,-0.4150238068061047,3.1449483607886277,8.451621979674668,-1.3959835686680322,1.3732915701040738,2.844226874742913,-4.497040519737561,-3.4280032603530843,-0.6096485729059008,1.0415101141736964,-0.4411608548543217,0.33874063619584477,-0.22031165405532874,-0.6310299895573278,1.2863508091265154,0.8618318707511317,0.3764558684315367,0.4267666023031229,-0.39131067928536284,0.7959967425828769,0.52496053721474,399950
0.2505291328038514,-4.193924852480972,1.1786839607890214,-3.35318280081202,-1.394262610732917,-2.8812380860422877,-7.331578676509154,-1.7301112937464902,4.212556601644618,0.21518966383279178,-1.6507231149898252,0.0346879344194988,-2.643130914404782,-0.2495554438286609,0.7387902712880502,-0.2892978916181789,-0.4128118358456973,-0.9748370610475374,-0.886078431658466,0.920867778831466,0.15489924038215155,0.1842738321266678,0.42351940305666813,-0.3797111689857512,-1.4845673322701118,-0.8382450354971526,465000
5.193341450194757,4.755943764422532,3.2041745859529303,1.9305134195182558,1.0127559581607477,2.7637539657012433,0.05962685064557699,0.12095702382394699,-0.11856538379217049,-0.7781578486726247,0.37833246854616104,-2.031009062274353,1.1818233672589287,0.9564831738907221,0.26146166557462563,-0.9354695380735663,-0.404015681629954,0.0023189378561172236,-0.1674696158156716,0.8383223696398568,-0.07955732340952575,0.02138765769459699,-0.6988649645101968,0.0061077635000164505,-0.2072881714545019,-0.3090845378409034,332500
1.0712742404504842,-4.514313404198458,1.0489433716985694,1.2912627548542055,-1.8742961998231644,-6.332420064708612,0.42140959379014314,-0.552725185323743,2.7819904677405978,-1.3988935110642307,-0.10314968233854364,-0.1771807838624154,0.5575596007358623,-0.7559299024512611,0.8956793588697628,-0.32843353618582466,0.08675810290680051,-0.6594647669071818,0.06014607344676998,0.8130923730990784,-0.13493723620716264,0.32226489793895935,0.7718598542266891,-0.8849325236443284,-0.031119535558353936,0.29705704707851394,415000
-0.2078891490921513,-2.8034665465104514,-3.5308309372543785,-1.6105116506738437,2.134833522287487,6.16857361365598,-1.3221522180885805,3.0170933377804516,0.09146542896522315,1.6099136980406925,3.0918159288507088,-2.3077622927996044,-0.9914233639183149,0.43884957348184334,0.5011055073572119,-0.10301891496592001,-0.0007696711271770879,-0.252851721578343,0.7554367452924127,-0.7150470055357953,-0.14039780781001265,0.6686348939965207,0.48662219715565236,0.030638024315039567,0.032139160846998784,0.021484775922665972,705000
1.765050354318072,-0.5852764928657371,-2.9824045154117376,0.9817204972157574,5.154108621984793,0.20259773760109134,2.8050531391415743,0.7906213470396521,4.176304158802718,-5.970326196757268,-6.283225697292216,-0.6016168878623998,1.799842983017451,1.260331224038455,-0.08326581631827967,0.029548670695039282,-0.3501384150560698,-0.5995496052073873,-0.38479223267067,-1.1733476599174721,-0.5413923268647245,0.2078654517640516,0.3545744536753358,-0.4360801425820965,0.37781085828121813,-0.3084812975551492,270000
6.904440203991258,0.2702818906998215,-2.977609768006388,3.1443945110942804,-2.0229757660807945,-2.5723035317693603,1.551514476019972,-3.96058838195221,4.753162812889962,2.4844013195158574,1.674901547629408,0.4695231943055838,1.6185137092884996,0.3504842650325466,-0.36752855516440636,0.5216981375548458,0.16727054387622653,0.18773135275998395,-0.2542301030361281,-0.05920671741718193,0.3798614205186404,-0.24712685840148096,0.30913040376378087,-0.20798562694414832,-0.4206926502420332,-0.13225705985390682,390000
3.03530852060145,-0.26569601561241557,0.060558124677712474,6.823576257346948,-7.693915996593088,6.736887699275462,-1.731105042990636,2.105781394001399,0.2883690952896938,2.5014263510667574,-1.1388983508449,2.4659511543392902,1.1532577836425026,-1.0683703125793176,-0.3873004207981313,-0.01637396836376125,4.045496578313172,2.438190515363886,-1.7350458451714503,1.862639864620644,0.18727116551908848,-0.6515912934929863,-0.4746378513818636,2.377336120782117,-0.1625326025737786,-0.4712866049174313,450000
0.7990283274202424,-2.467168596118462,-1.250633849756017,3.6922260242150156,-1.981623068680193,-4.5327890743781225,1.033090748088917,2.048054566883241,-1.9959429182052644,0.5512797193642118,0.013949190162779877,-0.09330437284563162,-0.1998401131454795,0.2756914587544222,0.10168115636989232,0.2744889009149467,0.07456776407085523,-0.0014577157918203494,-0.18456655773937528,0.6215072508811424,-0.19709131092678273,0.24291572303639247,0.3752924070947364,-0.4349972094195346,-0.08368809813141817,0.62111341389063,282000
3.908933163145265,-2.326969339595345,-2.7908373803212636,4.303504670820772,-0.11747818522963462,-1.1926622429086753,2.5679448007218126,-1.56903292887192,-2.6588642083715768,-0.02485883452554714,-0.5026006101668651,-0.6477416727483583,-0.48924735287146043,0.7424995443681823,-0.8029080616717451,0.29708278641185293,-0.12687772213600343,0.5411224471458536,-0.40155413078901886,-0.06273871114017762,0.20314923422209713,-0.31317429262948204,0.3139575921603004,0.23144378677601155,-0.08416988470397659,-0.37246629638690704,214000
3.0051556078432364,0.016486452805519487,-3.896295101412961,1.0026655755468896,2.6510855917933,1.1963918200376629,-4.683711322156543,-1.9769802453955114,-0.35574242889764385,-0.5646553454078644,-0.21961631813989665,-1.2504719937160789,0.062103243031726194,-0.20353170873830287,-0.586300886718144,0.39554806780208185,-0.6152396068787538,-0.054605832953108974,-0.5207843532730893,-0.539676483541628,-0.013012406959740612,0.27799820274390014,0.09349710596284537,-0.009431468281358105,-0.5088604103194581,-0.3826362196501534,315000
-4.263343746042249,3.7069543293766283,1.477423904446252,0.2535573937145118,-1.1974204854633832,0.2784242588464173,-2.556390676747328,-0.19150017929609725,-2.228408494055036,0.5800332691402643,0.8403955134748887,2.408373262628297,-0.6304973954185115,0.48282955831934876,0.22504740296250336,-0.5571868463351665,-0.23616184039378577,0.5149123329164009,0.0953976287156052,-0.7121496878218182,-0.03836249495245856,-0.2878553287951195,0.8105838869642008,0.32923991795814816,0.834489082723906,-0.055922863020639736,285000
-1.3430460418933936,0.1263302070584793,1.4985915229975928,-2.2771977225115942,-4.0677156157913155,-0.9015597604088915,-2.918946214574966,0.4051574572652668,-4.149245895151227,-0.16802027686368518,1.7913412253337302,0.16119673458652511,-0.14302333246639365,-0.029736533640259327,0.4124675378667593,0.8960159013037591,0.20960011568699308,-0.26339630353774435,0.21432159978411108,-0.10551924120687656,-0.20952033027106415,0.14709860617811782,0.8366110533531489,0.30836993816350733,-0.37272744858169204,-0.1863361570365717,300000
-4.984535028253107,-0.13361793131920585,2.397998174614601,4.530472440584437,0.4503440428762062,0.17233394297413232,-0.14472816360363647,0.13193200168486222,0.39884131045412796,2.7701948994364862,-0.478650849827924,0.10021308831133517,-1.9050959619708834,-0.59931644071817,0.39047700543183445,0.38526816887020815,-0.053216474864319026,-0.35523040533814865,-0.21662410146772543,-0.06612003601511003,-0.026707441231909445,-0.07158607631061698,-0.3513859299242338,0.38151013524923383,-0.35313060949030256,1.031402116503748,120000
1.5277723938365928,-12.456890377805403,16.73252281190212,-7.822841631203335,1.5849855244680386,-0.8593285927209466,-0.9439751704306764,3.348738340675842,4.213429938147721,-4.582692864370689,8.263652215922042,4.255939744462272,-0.7550932836995621,-2.0206274495040493,-7.958384796756064,3.1095696263917327,-2.608673180208594,3.80186066477645,-0.6146898278415988,0.36493824548008913,1.2912909813518016,2.2346471675857726,-0.9134865469328004,-1.2759289083979026,0.2480900695301193,-0.11632233642882353,910000
-0.1963065056318811,2.6160660383488312,0.9945446329357264,0.06658282855268856,-0.4106622135985326,4.355867855864876,-1.7280672476480272,-1.4837545541311783,-2.8201477388104323,-1.0941771007927443,3.880498587636954,-0.24811933103399014,-0.2715899576109027,-0.024757366414915383,0.35357200509061953,-0.6928588016996801,-0.25732453791817655,0.219801014356226,0.5566311971349506,0.6379504499378841,-0.13231437143119829,-0.1473076691930771,0.3853063666669207,-0.582494176143833,0.026670600273125348,0.010938313035341408,259500
4.726727002343971,5.628700925370194,4.837585516548339,1.4416187165527625,0.14516609725796922,4.38596812779093,-0.10472306793197245,0.298770081834687,3.2422748764984965,-0.3938164802673802,0.9866550718548752,4.154547771730945,-1.383160827351102,0.7537938502191697,0.8377601650634445,-0.8678772434001341,-0.150508512188058,-0.3281501746705046,-0.015011765754745408,0.8112074221699473,0.10420739631200887,0.18120701266617045,-0.9360179187569522,0.39598840589778417,0.05732755709094443,-0.5863833906442639,700000
5.718663357730702,4.98450274364445,1.2634486503117839,1.1648258126451019,-0.8012147565775467,-0.7325948682396134,2.9593646459040817,-2.0575999394678317,0.4177776471570181,-3.5382628088741392,-0.3150927371403293,2.562022271083448,1.0017416391743315,0.6344875523244367,0.4172863181317397,-0.612540960454158,-0.35190975856698653,0.07962357656837253,-0.058342072180870536,0.39252794847891725,-0.040418404364566736,0.38219199734890025,-0.213514382983565,-0.11028846116429575,-0.14378019859098443,-0.04811132621166878,399000
-6.949023717486358,2.926602864206415,-0.015050093996533108,-1.518577477102663,0.30770062089256417,1.8177446393541858,-0.3855656424435132,0.20693050168242016,-1.4921485946872903,1.6545751971787857,-1.6742614289605715,-0.10011576851261766,0.9610613422447443,0.25938577192278206,-0.5329227113099281,-0.6534025420754517,0.5303369464689087,0.5894363547904745,0.32664989538804234,-0.15392131782909882,0.18193760219179922,-0.6471967457513996,0.7179161974627625,-0.034619745399911556,0.3939106347518368,-0.376276595881111,59400
-0.6506344997309337,-0.6154076189372799,2.1237188583108337,-3.703569115158114,-2.017098331405492,-0.7119715690038806,3.330178043169252,3.6856742934390603,-1.6708070163316295,1.7092626932574069,-0.9946753354175255,-1.0777018771082383,0.9121417068482054,1.0620677383581645,0.11695873536775364,1.0997514324438344,0.010181843357034554,-0.281077539764274,-0.11010073885969539,-0.016803951527936945,0.147411553784205,-0.10388696906174058,0.6125978663883332,-0.1499569941752127,-0.4777211771649933,-0.501535513811684,320000
-6.462196421934732,3.272469862012518,0.46832425710200715,-3.013799796531935,4.055011293643622,1.045980994805865,-0.6703052532327152,0.3350327703229573,-1.093119887256386,2.193202449494502,-0.9396453707593836,-0.19277248940057923,0.7872612541634885,0.42021814977464894,-0.06823742375406389,-0.5354434109547779,1.767801454346801,1.2132251773101541,-0.07038245990550997,0.04666101709920504,0.6232268265667056,-0.754901289981619,0.8249356857323156,-0.4317147037615586,0.18854860774498977,-0.5598519080960992,114580
-5.052254636304368,4.239095832768305,1.9607342396810634,-1.3192527989521954,1.9357885986263728,-1.8240696141161472,-2.3149598946056824,-2.1987713713185006,-1.1850877331356078,-0.7244764443506524,0.25644476591163096,-0.9357099963889222,-2.6552952586692173,-1.0750684101166903,0.5236676713192663,-0.5895353360412798,0.5833644510804932,0.255765164053501,-0.8867759251103023,-0.718352835042931,0.7943397145454045,-0.39601050327653986,0.2620086391428316,-0.39823318393246776,0.9674615693115928,-0.040122071286867234,136000
